-75734.523438,-65501.335938,-55104.871094,-18864.267578,-76681.765625,-20942.623047,-187500.015625,-187500.015625
-75736.468750,-65495.324219,-55110.816406,-18867.755859,-76685.460938,-20936.320313,-187500.015625,-187500.015625
-75740.875000,-65500.332031,-55106.636719,-18858.970703,-76673.859375,-20918.818359,-187500.015625,-187500.015625
-75737.406250,-65507.261719,-55095.281250,-18845.335938,-76656.984375,-20901.943359,-187500.015625,-187500.015625
-75728.671875,-65504.980469,-55089.648438,-18839.570313,-76651.078125,-20894.902344,-187500.015625,-187500.015625
-75741.500000,-65508.691406,-55109.007813,-18856.466797,-76669.718750,-20908.335938,-187500.015625,-187500.015625
-75738.656250,-65499.238281,-55113.074219,-18860.781250,-76675.039063,-20907.642578,-187500.015625,-187500.015625
-75739.445313,-65500.710938,-55105.140625,-18851.773438,-76663.734375,-20890.365234,-187500.015625,-187500.015625
-75736.226563,-65505.585938,-55092.289063,-18839.546875,-76649.468750,-20875.007813,-187500.015625,-187500.015625
-75727.570313,-65503.347656,-55087.167969,-18835.634766,-76646.476563,-20871.230469,-187500.015625,-187500.015625
-75736.023438,-65502.140625,-55103.148438,-18850.767578,-76663.507813,-20880.150391,-187500.015625,-187500.015625
-75733.117188,-65489.558594,-55105.562500,-18854.031250,-76669.632813,-20883.167969,-187500.015625,-187500.015625
-75732.085938,-65488.082031,-55096.355469,-18845.179688,-76660.445313,-20877.064453,-187500.015625,-187500.015625
-75721.960938,-65487.054688,-55079.523438,-18830.271484,-76645.515625,-20865.798828,-187500.015625,-187500.015625
-75707.945313,-65480.371094,-55069.421875,-18823.654297,-76641.578125,-20862.423828,-187500.015625,-187500.015625
-75717.601563,-65480.953125,-55085.222656,-18839.210938,-76659.820313,-20876.617188,-187500.015625,-187500.015625
-75713.914063,-65470.515625,-55088.867188,-18844.912109,-76666.257813,-20880.865234,-187500.015625,-187500.015625
-75714.765625,-65474.941406,-55084.976563,-18840.687500,-76660.023438,-20879.634766,-187500.015625,-187500.015625
-75711.929688,-65482.695313,-55076.304688,-18831.455078,-76646.703125,-20877.109375,-187500.015625,-187500.015625
-75705.468750,-65483.703125,-55071.722656,-18827.164063,-76640.085938,-20880.640625,-187500.015625,-187500.015625
-75721.648438,-65490.074219,-55093.964844,-18845.470703,-76658.031250,-20899.730469,-187500.015625,-187500.015625
-75719.304688,-65479.097656,-55101.226563,-18853.160156,-76665.562500,-20904.267578,-187500.015625,-187500.015625
-75724.265625,-65485.042969,-55099.371094,-18850.923828,-76658.812500,-20900.333984,-187500.015625,-187500.015625
-75731.531250,-65498.921875,-55094.500000,-18843.212891,-76646.187500,-20898.007813,-187500.015625,-187500.015625
-75727.617188,-65501.046875,-55091.503906,-18839.144531,-76641.695313,-20897.494141,-187500.015625,-187500.015625
-75739.781250,-65504.890625,-55110.750000,-18857.763672,-76661.695313,-20912.113281,-187500.015625,-187500.015625
-75739.195313,-65496.824219,-55118.214844,-18866.972656,-76672.273438,-20917.052734,-187500.015625,-187500.015625
-75746.414063,-65505.183594,-55117.945313,-18864.513672,-76667.109375,-20908.849609,-187500.015625,-187500.015625
-75746.101563,-65515.621094,-55110.101563,-18853.785156,-76653.984375,-20894.230469,-187500.015625,-187500.015625
-75736.109375,-65514.503906,-55104.511719,-18849.158203,-76650.968750,-20889.603516,-187500.015625,-187500.015625
-75750.617188,-65519.933594,-55124.292969,-18867.263672,-76672.445313,-20901.919922,-187500.015625,-187500.015625
-75752.765625,-65513.453125,-55133.906250,-18874.169922,-76681.101563,-20899.730469,-187500.015625,-187500.015625
-75760.031250,-65521.253906,-55133.816406,-18869.699219,-76673.406250,-20886.855469,-187500.015625,-187500.015625
-75759.203125,-65530.171875,-55123.691406,-18858.523438,-76658.812500,-20872.863281,-187500.015625,-187500.015625
-75746.953125,-65528.027344,-55115.289063,-18851.884766,-76652.757813,-20867.923828,-187500.015625,-187500.015625
-75756.851563,-65529.746094,-55132.117188,-18870.281250,-76671.687500,-20885.714844,-187500.015625,-187500.015625
-75754.062500,-65519.398438,-55138.218750,-18878.238281,-76681.437500,-20895.148438,-187500.015625,-187500.015625
-75753.343750,-65522.347656,-55133.972656,-18873.074219,-76674.703125,-20893.873047,-187500.015625,-187500.015625
-75749.257813,-65527.824219,-55121.679688,-18862.390625,-76660.601563,-20887.861328,-187500.015625,-187500.015625
-75738.906250,-65525.699219,-55114.750000,-18858.992188,-76656.242188,-20891.929688,-187500.015625,-187500.015625
-75752.632813,-65531.000000,-55135.179688,-18877.611328,-76675.914063,-20915.287109,-187500.015625,-187500.015625
-75753.789063,-65524.136719,-55144.144531,-18884.027344,-76684.718750,-20924.070313,-187500.015625,-187500.015625
-75761.484375,-65530.976563,-55142.871094,-18879.712891,-76678.750000,-20922.572266,-187500.015625,-187500.015625
-75763.046875,-65538.531250,-55131.378906,-18867.173828,-76663.750000,-20914.035156,-187500.015625,-187500.015625
-75754.890625,-65536.453125,-55122.171875,-18860.558594,-76656.062500,-20909.072266,-187500.015625,-187500.015625
-75766.843750,-65539.539063,-55138.464844,-18874.773438,-76672.046875,-20919.869141,-187500.015625,-187500.015625
-75763.359375,-65527.152344,-55139.425781,-18876.539063,-76676.046875,-20916.136719,-187500.015625,-187500.015625
-75763.359375,-65527.554688,-55130.933594,-18869.365234,-76667.617188,-20904.199219,-187500.015625,-187500.015625
-75756.968750,-65528.316406,-55114.906250,-18855.953125,-76651.328125,-20886.564453,-187500.015625,-187500.015625
-75741.992188,-65521.500000,-55103.507813,-18848.689453,-76642.992188,-20877.019531,-187500.015625,-187500.015625
-75752.117188,-65523.265625,-55121.164063,-18865.564453,-76660.468750,-20892.867188,-187500.015625,-187500.015625
-75751.039063,-65512.714844,-55125.949219,-18871.644531,-76668.203125,-20902.501953,-187500.015625,-187500.015625
-75749.632813,-65511.218750,-55117.054688,-18862.501953,-76658.906250,-20897.941406,-187500.015625,-187500.015625
-75745.054688,-65514.750000,-55101.273438,-18847.548828,-76644.218750,-20890.654297,-187500.015625,-187500.015625
-75736.445313,-65511.843750,-55091.750000,-18840.687500,-76639.812500,-20889.716797,-187500.015625,-187500.015625
-75749.546875,-65513.945313,-55108.312500,-18856.601563,-76657.742188,-20901.226563,-187500.015625,-187500.015625
-75747.179688,-65502.566406,-55112.539063,-18862.167969,-76665.898438,-20903.126953,-187500.015625,-187500.015625
-75748.046875,-65503.437500,-55107.261719,-18857.048828,-76659.125000,-20894.320313,-187500.015625,-187500.015625
-75743.554688,-65506.234375,-55093.515625,-18845.894531,-76645.757813,-20883.546875,-187500.015625,-187500.015625
-75728.531250,-65498.589844,-55080.640625,-18837.468750,-76637.468750,-20880.976563,-187500.015625,-187500.015625
-75737.007813,-65497.851563,-55093.941406,-18850.029297,-76652.804688,-20899.974609,-187500.015625,-187500.015625
-75731.375000,-65482.675781,-55093.875000,-18851.437500,-76658.320313,-20907.708984,-187500.015625,-187500.015625
-75728.960938,-65479.878906,-55084.664063,-18842.789063,-76649.000000,-20902.210938,-187500.015625,-187500.015625
-75722.679688,-65481.152344,-55069.019531,-18829.287109,-76633.312500,-20892.822266,-187500.015625,-187500.015625
-75710.812500,-65476.550781,-55059.562500,-18822.894531,-76626.960938,-20892.912109,-187500.015625,-187500.015625
-75723.726563,-65480.750000,-55077.691406,-18839.189453,-76645.445313,-20914.326172,-187500.015625,-187500.015625
-75724.781250,-65472.660156,-55083.726563,-18845.582031,-76655.484375,-20923.623047,-187500.015625,-187500.015625
-75728.203125,-65476.796875,-55081.089844,-18841.335938,-76648.578125,-20916.269531,-187500.015625,-187500.015625
-75721.937500,-65481.265625,-55070.093750,-18829.667969,-76632.664063,-20899.416016,-187500.015625,-187500.015625
-75705.062500,-65474.269531,-55058.355469,-18820.593750,-76622.250000,-20884.798828,-187500.015625,-187500.015625
-75714.968750,-65477.109375,-55075.007813,-18834.697266,-76636.398438,-20889.626953,-187500.015625,-187500.015625
-75711.632813,-65466.269531,-55079.925781,-18837.580078,-76640.820313,-20886.318359,-187500.015625,-187500.015625
-75708.460938,-65464.949219,-55073.445313,-18830.248047,-76632.101563,-20874.650391,-187500.015625,-187500.015625
-75706.093750,-65470.960938,-55062.871094,-18820.212891,-76620.101563,-20864.816406,-187500.015625,-187500.015625
-75695.835938,-65468.234375,-55054.445313,-18814.558594,-76615.453125,-20859.003906,-187500.015625,-187500.015625
-75707.906250,-65473.332031,-55072.863281,-18831.611328,-76633.914063,-20873.287109,-187500.015625,-187500.015625
-75708.578125,-65463.585938,-55081.000000,-18840.732422,-76645.898438,-20881.289063,-187500.015625,-187500.015625
-75710.992188,-65465.375000,-55076.238281,-18836.082031,-76640.375000,-20878.406250,-187500.015625,-187500.015625
-75707.859375,-65471.207031,-55063.339844,-18822.873047,-76625.601563,-20870.449219,-187500.015625,-187500.015625
-75699.054688,-65471.542969,-55056.523438,-18816.837891,-76620.437500,-20869.308594,-187500.015625,-187500.015625
-75713.085938,-65476.570313,-55075.636719,-18834.451172,-76638.585938,-20886.564453,-187500.015625,-187500.015625
-75712.265625,-65466.535156,-55082.140625,-18840.798828,-76646.992188,-20893.962891,-187500.015625,-187500.015625
-75712.953125,-65467.609375,-55077.648438,-18835.210938,-76641.804688,-20893.380859,-187500.015625,-187500.015625
-75713.578125,-65477.218750,-55069.621094,-18826.941406,-76628.976563,-20885.648438,-187500.015625,-187500.015625
-75703.593750,-65475.164063,-55062.269531,-18820.996094,-76620.148438,-20876.617188,-187500.015625,-187500.015625
-75716.460938,-65480.148438,-55081.109375,-18837.916016,-76638.515625,-20893.896484,-187500.015625,-187500.015625
-75716.304688,-65471.253906,-55088.242188,-18847.146484,-76650.406250,-20903.574219,-187500.015625,-187500.015625
-75714.453125,-65469.910156,-55080.441406,-18840.597656,-76642.476563,-20895.773438,-187500.015625,-187500.015625
-75710.320313,-65474.515625,-55067.921875,-18828.482422,-76627.296875,-20889.402344,-187500.015625,-187500.015625
-75704.039063,-65475.343750,-55064.527344,-18824.056641,-76621.664063,-20889.000000,-187500.015625,-187500.015625
-75721.023438,-65482.605469,-55086.519531,-18842.609375,-76641.132813,-20902.232422,-187500.015625,-187500.015625
-75723.039063,-65475.230469,-55094.566406,-18850.791016,-76651.703125,-20906.255859,-187500.015625,-187500.015625
-75728.687500,-65481.644531,-55094.859375,-18849.181641,-76647.187500,-20901.138672,-187500.015625,-187500.015625
-75731.820313,-65493.378906,-55088.464844,-18841.044922,-76632.820313,-20885.849609,-187500.015625,-187500.015625
-75720.867188,-65491.101563,-55080.171875,-18835.568359,-76625.781250,-20875.634766,-187500.015625,-187500.015625
-75732.710938,-65494.164063,-55098.792969,-18852.623047,-76645.539063,-20889.738281,-187500.015625,-187500.015625
-75729.539063,-65483.566406,-55105.296875,-18856.757813,-76652.867188,-20892.599609,-187500.015625,-187500.015625
-75730.140625,-65484.707031,-55101.339844,-18850.923828,-76645.960938,-20884.933594,-187500.015625,-187500.015625
-75727.796875,-65490.074219,-55088.800781,-18840.552734,-76633.375000,-20873.109375,-187500.015625,-187500.015625
-75711.679688,-65483.968750,-55075.902344,-18832.685547,-76624.593750,-20863.027344,-187500.015625,-187500.015625
-75723.281250,-65489.937500,-55093.785156,-18851.437500,-76642.406250,-20873.310547,-187500.015625,-187500.015625
-75725.046875,-65482.203125,-55100.937500,-18860.892578,-76653.179688,-20876.595703,-187500.015625,-187500.015625
-75725.515625,-65480.238281,-55093.671875,-18853.160156,-76645.960938,-20870.515625,-187500.015625,-187500.015625
-75721.492188,-65484.484375,-55079.882813,-18840.150391,-76630.921875,-20863.050781,-187500.015625,-187500.015625
-75710.007813,-65480.261719,-55069.242188,-18831.455078,-76622.718750,-20863.050781,-187500.015625,-187500.015625
-75720.156250,-65481.535156,-55084.242188,-18845.425781,-76638.828125,-20879.859375,-187500.015625,-187500.015625
-75719.171875,-65469.574219,-55089.292969,-18850.388672,-76647.171875,-20886.675781,-187500.015625,-187500.015625
-75720.937500,-65471.968750,-55086.074219,-18845.447266,-76640.710938,-20883.480469,-187500.015625,-187500.015625
-75720.734375,-65481.066406,-55077.847656,-18836.484375,-76626.429688,-20875.007813,-187500.015625,-187500.015625
-75710.406250,-65479.476563,-55069.914063,-18829.800781,-76618.757813,-20871.923828,-187500.015625,-187500.015625
-75722.742188,-65485.289063,-55087.972656,-18846.386719,-76637.312500,-20888.353516,-187500.015625,-187500.015625
-75722.500000,-65474.515625,-55094.632813,-18851.884766,-76647.414063,-20895.773438,-187500.015625,-187500.015625
-75723.015625,-65475.433594,-55089.984375,-18844.554688,-76639.304688,-20893.539063,-187500.015625,-187500.015625
-75718.523438,-65477.957031,-55074.449219,-18829.578125,-76623.703125,-20884.798828,-187500.015625,-187500.015625
-75702.609375,-65470.714844,-55060.750000,-18820.615234,-76615.164063,-20878.943359,-187500.015625,-187500.015625
-75711.414063,-65470.402344,-55075.210938,-18835.724609,-76630.921875,-20888.353516,-187500.015625,-187500.015625
-75712.531250,-65461.687500,-55081.511719,-18842.117188,-76639.007813,-20888.957031,-187500.015625,-187500.015625
-75715.929688,-65464.589844,-55077.355469,-18836.195313,-76630.671875,-20877.712891,-187500.015625,-187500.015625
-75717.312500,-65472.882813,-55068.148438,-18826.962891,-76618.070313,-20866.716797,-187500.015625,-187500.015625
-75704.062500,-65468.882813,-55058.468750,-18820.636719,-76612.390625,-20864.033203,-187500.015625,-187500.015625
-75715.500000,-65471.656250,-55073.601563,-18834.988281,-76629.734375,-20881.802734,-187500.015625,-187500.015625
-75716.289063,-65462.312500,-55080.777344,-18839.748047,-76638.023438,-20889.134766,-187500.015625,-187500.015625
-75716.531250,-65463.136719,-55077.089844,-18834.830078,-76632.882813,-20884.708984,-187500.015625,-187500.015625
-75714.500000,-65470.960938,-55067.386719,-18825.419922,-76621.015625,-20875.523438,-187500.015625,-187500.015625
-75702.789063,-65467.140625,-55057.148438,-18818.357422,-76612.593750,-20866.224609,-187500.015625,-187500.015625
-75720.265625,-65475.812500,-55077.156250,-18836.484375,-76630.492188,-20874.763672,-187500.015625,-187500.015625
-75726.835938,-65472.617188,-55089.449219,-18845.804688,-76640.484375,-20875.947266,-187500.015625,-187500.015625
-75723.375000,-65471.230469,-55082.945313,-18836.462891,-76629.687500,-20858.781250,-187500.015625,-187500.015625
-75719.820313,-65476.617188,-55071.812500,-18824.839844,-76614.046875,-20843.134766,-187500.015625,-187500.015625
-75705.179688,-65471.007813,-55059.652344,-18814.847656,-76604.742188,-20838.240234,-187500.015625,-187500.015625
-75715.390625,-65473.152344,-55073.312500,-18829.466797,-76622.359375,-20857.126953,-187500.015625,-187500.015625
-75715.500000,-65462.691406,-55078.765625,-18838.003906,-76634.609375,-20870.917969,-187500.015625,-187500.015625
-75714.562500,-65459.851563,-55073.199219,-18831.724609,-76628.531250,-20870.292969,-187500.015625,-187500.015625
-75711.773438,-65465.285156,-55060.593750,-18820.525391,-76615.070313,-20862.021484,-187500.015625,-187500.015625
-75698.406250,-65460.566406,-55048.703125,-18811.271484,-76604.968750,-20856.748047,-187500.015625,-187500.015625
-75714.718750,-65469.621094,-55069.601563,-18829.355469,-76623.031250,-20875.769531,-187500.015625,-187500.015625
-75719.796875,-65464.726563,-55080.550781,-18838.541016,-76633.914063,-20885.335938,-187500.015625,-187500.015625
-75721.203125,-65462.648438,-55073.152344,-18830.673828,-76624.703125,-20878.898438,-187500.015625,-187500.015625
-75720.242188,-65468.996094,-55060.347656,-18818.759766,-76608.210938,-20871.789063,-187500.015625,-187500.015625
-75710.851563,-65468.636719,-55052.769531,-18813.283203,-76601.484375,-20873.689453,-187500.015625,-187500.015625
-75722.609375,-65473.175781,-55068.886719,-18830.203125,-76620.304688,-20888.957031,-187500.015625,-187500.015625
-75720.242188,-65462.601563,-55074.273438,-18836.574219,-76629.375000,-20891.839844,-187500.015625,-187500.015625
-75722.632813,-65464.390625,-55072.820313,-18832.617188,-76624.171875,-20884.619141,-187500.015625,-187500.015625
-75721.429688,-65472.414063,-55063.902344,-18822.203125,-76610.265625,-20868.371094,-187500.015625,-187500.015625
-75706.671875,-65467.050781,-55053.417969,-18814.244141,-76602.132813,-20854.490234,-187500.015625,-187500.015625
-75716.265625,-65467.699219,-55069.332031,-18830.449219,-76620.210938,-20861.173828,-187500.015625,-187500.015625
-75716.757813,-65458.355469,-55076.105469,-18838.853516,-76631.656250,-20865.419922,-187500.015625,-187500.015625
-75714.992188,-65455.941406,-55069.042969,-18830.427734,-76622.914063,-20861.531250,-187500.015625,-187500.015625
-75712.617188,-65461.148438,-55055.988281,-18816.859375,-76607.382813,-20857.126953,-187500.015625,-187500.015625
-75700.078125,-65458.152344,-55044.453125,-18808.568359,-76599.804688,-20856.390625,-187500.015625,-187500.015625
-75709.625000,-65461.105469,-55060.750000,-18823.230469,-76616.679688,-20871.789063,-187500.015625,-187500.015625
-75711.078125,-65452.031250,-55068.972656,-18831.253906,-76628.015625,-20880.685547,-187500.015625,-187500.015625
-75709.804688,-65451.425781,-55063.921875,-18826.224609,-76621.015625,-20874.562500,-187500.015625,-187500.015625
-75707.859375,-65460.433594,-55056.414063,-18819.876953,-76611.515625,-20868.458984,-187500.015625,-187500.015625
-75696.148438,-65459.761719,-55050.265625,-18815.183594,-76604.992188,-20866.425781,-187500.015625,-187500.015625
-75708.015625,-65464.390625,-55066.226563,-18828.953125,-76619.250000,-20883.435547,-187500.015625,-187500.015625
-75708.125000,-65453.886719,-55071.968750,-18833.736328,-76628.437500,-20893.425781,-187500.015625,-187500.015625
-75708.242188,-65452.007813,-55066.894531,-18827.029297,-76622.578125,-20888.441406,-187500.015625,-187500.015625
-75709.085938,-65459.718750,-55058.312500,-18817.195313,-76609.726563,-20878.181641,-187500.015625,-187500.015625
-75697.937500,-65457.750000,-55047.917969,-18809.640625,-76599.937500,-20870.113281,-187500.015625,-187500.015625
-75708.375000,-65460.769531,-55062.761719,-18825.130859,-76617.015625,-20879.300781,-187500.015625,-187500.015625
-75709.867188,-65452.992188,-55072.347656,-18834.964844,-76629.734375,-20882.496094,-187500.015625,-187500.015625
-75708.218750,-65451.984375,-55067.632813,-18828.974609,-76620.234375,-20870.023438,-187500.015625,-187500.015625
-75703.835938,-65455.316406,-55053.285156,-18812.814453,-76598.218750,-20848.164063,-187500.015625,-187500.015625
-75685.257813,-65446.332031,-55037.347656,-18796.408203,-76582.484375,-20830.998047,-187500.015625,-187500.015625
-75694.585938,-65447.468750,-55051.585938,-18806.712891,-76595.445313,-20840.675781,-187500.015625,-187500.015625
-75694.312500,-65437.253906,-55057.976563,-18810.982422,-76601.882813,-20843.291016,-187500.015625,-187500.015625
-75691.718750,-65434.148438,-55050.378906,-18800.251953,-76590.484375,-20829.500000,-187500.015625,-187500.015625
-75687.500000,-65437.726563,-55036.406250,-18786.082031,-76573.296875,-20812.333984,-187500.015625,-187500.015625
-75672.656250,-65432.472656,-55024.335938,-18777.275391,-76561.000000,-20802.007813,-187500.015625,-187500.015625
-75679.359375,-65431.757813,-55036.386719,-18788.718750,-76570.726563,-20808.177734,-187500.015625,-187500.015625
-75675.468750,-65417.808594,-55041.078125,-18792.496094,-76574.882813,-20810.613281,-187500.015625,-187500.015625
-75667.179688,-65411.035156,-55032.652344,-18783.130859,-76564.109375,-20803.148438,-187500.015625,-187500.015625
-75655.781250,-65409.339844,-55014.660156,-18767.328125,-76546.117188,-20790.988281,-187500.015625,-187500.015625
-75634.078125,-65398.496094,-54996.710938,-18754.230469,-76534.046875,-20781.019531,-187500.015625,-187500.015625
-75638.007813,-65395.300781,-55007.910156,-18766.433594,-76548.710938,-20791.255859,-187500.015625,-187500.015625
-75640.062500,-65386.785156,-55018.304688,-18777.164063,-76564.687500,-20802.722656,-187500.015625,-187500.015625
-75643.195313,-65390.160156,-55016.558594,-18774.414063,-76563.351563,-20801.248047,-187500.015625,-187500.015625
-75644.242188,-65399.300781,-55007.394531,-18765.339844,-76550.742188,-20790.207031,-187500.015625,-187500.015625
-75635.125000,-65399.839844,-54998.746094,-18759.662109,-76544.148438,-20783.232422,-187500.015625,-187500.015625
-75650.750000,-65406.296875,-55016.738281,-18776.335938,-76562.117188,-20796.978516,-187500.015625,-187500.015625
-75657.117188,-65401.335938,-55028.136719,-18787.781250,-76575.398438,-20809.451172,-187500.015625,-187500.015625
-75659.289063,-65402.585938,-55025.835938,-18784.650391,-76570.320313,-20808.847656,-187500.015625,-187500.015625
-75661.007813,-65411.125000,-55018.191406,-18777.119141,-76559.640625,-20800.509766,-187500.015625,-187500.015625
-75649.718750,-65408.308594,-55008.492188,-18770.703125,-76552.914063,-20792.083984,-187500.015625,-187500.015625
-75663.312500,-65416.492188,-55028.941406,-18789.591797,-76572.132813,-20804.109375,-187500.015625,-187500.015625
-75666.085938,-65411.351563,-55042.265625,-18801.326172,-76586.484375,-20808.421875,-187500.015625,-187500.015625
-75668.046875,-65411.953125,-55041.570313,-18799.648438,-76583.445313,-20799.638672,-187500.015625,-187500.015625
-75671.070313,-65422.125000,-55034.328125,-18791.714844,-76572.757813,-20793.423828,-187500.015625,-187500.015625
-75659.710938,-65420.402344,-55024.160156,-18781.767578,-76562.992188,-20793.759766,-187500.015625,-187500.015625
-75672.632813,-65425.765625,-55040.207031,-18795.423828,-76578.351563,-20814.771484,-187500.015625,-187500.015625
-75675.023438,-65416.781250,-55045.660156,-18802.197266,-76589.164063,-20830.126953,-187500.015625,-187500.015625
-75672.656250,-65414.480469,-55038.976563,-18795.603516,-76583.843750,-20829.746094,-187500.015625,-187500.015625
-75671.828125,-65422.593750,-55028.898438,-18786.304688,-76571.914063,-20823.085938,-187500.015625,-187500.015625
-75660.359375,-65420.738281,-55018.863281,-18778.416016,-76561.960938,-20813.207031,-187500.015625,-187500.015625
-75676.679688,-65429.945313,-55039.402344,-18797.123047,-76579.601563,-20820.515625,-187500.015625,-187500.015625
-75681.257813,-65424.312500,-55051.921875,-18807.271484,-76591.312500,-20820.447266,-187500.015625,-187500.015625
-75684.140625,-65425.988281,-55050.398438,-18801.906250,-76583.195313,-20810.189453,-187500.015625,-187500.015625
-75689.976563,-65438.507813,-55044.363281,-18793.546875,-76570.859375,-20804.644531,-187500.015625,-187500.015625
-75681.507813,-65439.421875,-55038.015625,-18787.691406,-76563.125000,-20806.433594,-187500.015625,-187500.015625
-75694.335938,-65445.257813,-55056.925781,-18803.224609,-76578.484375,-20826.437500,-187500.015625,-187500.015625
-75698.226563,-65439.019531,-55068.640625,-18814.042969,-76591.671875,-20837.837891,-187500.015625,-187500.015625
-75701.554688,-65441.859375,-55068.281250,-18814.468750,-76592.515625,-20840.720703,-187500.015625,-187500.015625
-75703.257813,-65449.906250,-55061.195313,-18807.025391,-76584.804688,-20838.798828,-187500.015625,-187500.015625
-75690.445313,-65446.933594,-55050.757813,-18799.134766,-76577.609375,-20837.033203,-187500.015625,-187500.015625
-75701.710938,-65451.203125,-55066.070313,-18815.318359,-76595.539063,-20855.160156,-187500.015625,-187500.015625
-75702.156250,-65440.562500,-55074.070313,-18824.212891,-76607.156250,-20864.906250,-187500.015625,-187500.015625
-75698.648438,-65436.628906,-55065.332031,-18816.123047,-76600.093750,-20859.564453,-187500.015625,-187500.015625
-75698.359375,-65443.671875,-55052.078125,-18801.996094,-76584.203125,-20850.287109,-187500.015625,-187500.015625
-75686.671875,-65439.132813,-55038.308594,-18789.523438,-76572.085938,-20841.302734,-187500.015625,-187500.015625
-75698.468750,-65443.199219,-55054.019531,-18804.164063,-76587.289063,-20850.488281,-187500.015625,-187500.015625
-75701.195313,-65435.554688,-55065.687500,-18814.289063,-76597.281250,-20848.947266,-187500.015625,-187500.015625
-75699.812500,-65435.937500,-55064.167969,-18811.541016,-76590.414063,-20832.628906,-187500.015625,-187500.015625
-75697.171875,-65443.023438,-55054.824219,-18802.263672,-76577.007813,-20815.216797,-187500.015625,-187500.015625
-75680.078125,-65436.605469,-55042.667969,-18792.697266,-76568.265625,-20805.851563,-187500.015625,-187500.015625
-75688.968750,-65438.843750,-55058.671875,-18808.746094,-76585.570313,-20821.007813,-187500.015625,-187500.015625
-75691.226563,-65431.355469,-55068.371094,-18818.960938,-76597.929688,-20833.546875,-187500.015625,-187500.015625
-75692.210938,-65430.839844,-55064.144531,-18814.490234,-76594.531250,-20836.876953,-187500.015625,-187500.015625
-75692.882813,-65439.246094,-55055.316406,-18806.175781,-76583.468750,-20839.291016,-187500.015625,-187500.015625
-75681.531250,-65437.390625,-55046.128906,-18800.320313,-76577.187500,-20842.621094,-187500.015625,-187500.015625
-75698.406250,-65446.574219,-55064.996094,-18818.267578,-76596.382813,-20865.173828,-187500.015625,-187500.015625
-75702.765625,-65440.675781,-55075.589844,-18828.572266,-76608.500000,-20877.109375,-187500.015625,-187500.015625
-75702.140625,-65440.562500,-55072.929688,-18824.884766,-76602.867188,-20871.632813,-187500.015625,-187500.015625
-75702.070313,-65448.164063,-55064.726563,-18815.609375,-76590.617188,-20862.468750,-187500.015625,-187500.015625
-75689.171875,-65444.832031,-55052.925781,-18805.839844,-76581.250000,-20857.193359,-187500.015625,-187500.015625
-75701.421875,-65449.929688,-55069.554688,-18821.509766,-76597.796875,-20871.320313,-187500.015625,-187500.015625
-75704.437500,-65442.753906,-55080.753906,-18832.931641,-76610.828125,-20878.785156,-187500.015625,-187500.015625
-75705.515625,-65442.976563,-55077.378906,-18829.667969,-76606.289063,-20872.103516,-187500.015625,-187500.015625
-75710.296875,-65452.992188,-55068.617188,-18820.771484,-76594.281250,-20860.189453,-187500.015625,-187500.015625
-75700.148438,-65451.648438,-55055.699219,-18809.037109,-76580.875000,-20850.310547,-187500.015625,-187500.015625
-75709.539063,-65455.605469,-55068.796875,-18819.630859,-76590.531250,-20857.886719,-187500.015625,-187500.015625
-75710.585938,-65448.097656,-55078.003906,-18827.500000,-76600.562500,-20861.664063,-187500.015625,-187500.015625
-75709.515625,-65446.128906,-55071.386719,-18821.152344,-76594.710938,-20855.808594,-187500.015625,-187500.015625
-75707.546875,-65450.800781,-55058.804688,-18809.505859,-76580.515625,-20846.822266,-187500.015625,-187500.015625
-75689.195313,-65444.585938,-55045.414063,-18799.693359,-76570.390625,-20841.279297,-187500.015625,-187500.015625
-75694.851563,-65446.398438,-55059.093750,-18812.814453,-76585.703125,-20854.937500,-187500.015625,-187500.015625
-75691.250000,-65434.105469,-55063.566406,-18817.285156,-76596.046875,-20859.183594,-187500.015625,-187500.015625
-75688.234375,-65429.992188,-55055.941406,-18808.568359,-76588.046875,-20849.884766,-187500.015625,-187500.015625
-75691.656250,-65438.664063,-55047.136719,-18799.224609,-76575.015625,-20838.978516,-187500.015625,-187500.015625
-75681.843750,-65438.351563,-55038.171875,-18792.162109,-76565.585938,-20833.166016,-187500.015625,-187500.015625
-75695.429688,-65446.597656,-55057.640625,-18809.460938,-76581.476563,-20848.701172,-187500.015625,-187500.015625
-75701.179688,-65442.328125,-55072.593750,-18821.843750,-76593.929688,-20858.580078,-187500.015625,-187500.015625
-75700.906250,-65439.847656,-55069.578125,-18818.423828,-76587.867188,-20855.093750,-187500.015625,-187500.015625
-75700.257813,-65446.332031,-55058.492188,-18808.298828,-76573.632813,-20845.615234,-187500.015625,-187500.015625
-75688.546875,-65445.703125,-55048.367188,-18800.296875,-76564.335938,-20838.777344,-187500.015625,-187500.015625
-75700.281250,-65454.199219,-55066.226563,-18816.837891,-76579.843750,-20848.722656,-187500.015625,-187500.015625
-75703.031250,-65446.664063,-55077.402344,-18828.371094,-76592.898438,-20853.373047,-187500.015625,-187500.015625
-75699.476563,-65440.832031,-55071.703125,-18823.810547,-76589.296875,-20844.476563,-187500.015625,-187500.015625
-75701.242188,-65449.167969,-55063.429688,-18815.384766,-76578.304688,-20833.367188,-187500.015625,-187500.015625
-75689.757813,-65446.218750,-55050.535156,-18803.873047,-76565.562500,-20824.761719,-187500.015625,-187500.015625
