-79960.812500,-69095.703125,-57198.984375,-21537.267578,-78858.515625,-22633.576172,-187500.015625,-187500.015625
-79952.835938,-69095.476563,-57188.546875,-21529.265625,-78852.437500,-22628.435547,-187500.015625,-187500.015625
-79952.117188,-69094.625000,-57191.117188,-21535.457031,-78861.468750,-22633.197266,-187500.015625,-187500.015625
-79954.445313,-69090.070313,-57199.027344,-21543.013672,-78871.031250,-22638.158203,-187500.015625,-187500.015625
-79947.648438,-69081.328125,-57193.707031,-21538.341797,-78865.515625,-22630.246094,-187500.015625,-187500.015625
-79959.046875,-69092.007813,-57193.015625,-21538.966797,-78864.125000,-22625.486328,-187500.015625,-187500.015625
-79953.820313,-69093.015625,-57183.851563,-21534.138672,-78858.335938,-22626.357422,-187500.015625,-187500.015625
-79952.726563,-69093.125000,-57185.617188,-21534.832031,-78858.765625,-22637.533203,-187500.015625,-187500.015625
-79956.414063,-69089.304688,-57194.425781,-21537.939453,-78861.179688,-22652.576172,-187500.015625,-187500.015625
-79952.367188,-69081.726563,-57191.785156,-21535.837891,-78862.562500,-22658.230469,-187500.015625,-187500.015625
-79962.046875,-69091.070313,-57188.031250,-21533.535156,-78863.140625,-22659.125000,-187500.015625,-187500.015625
-79956.859375,-69091.203125,-57178.867188,-21525.712891,-78852.171875,-22653.873047,-187500.015625,-187500.015625
-79955.875000,-69090.554688,-57184.566406,-21532.529297,-78865.867188,-22656.710938,-187500.015625,-187500.015625
-79957.085938,-69087.070313,-57194.984375,-21539.570313,-78862.296875,-22664.220703,-187500.015625,-187500.015625
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-81979.242188,-70993.742188,-59023.421875,-22851.707031,-80637.960938,-24311.566406,-187500.015625,-187500.015625
-81975.375000,-70994.968750,-59013.183594,-22844.130859,-80633.312500,-24300.345703,-187500.015625,-187500.015625
-81977.500000,-70998.656250,-59015.824219,-22843.861328,-80628.218750,-24300.949219,-187500.015625,-187500.015625
-81988.695313,-71001.921875,-59032.386719,-22856.312500,-80638.429688,-24308.617188,-187500.015625,-187500.015625
-81983.710938,-70992.648438,-59032.429688,-22853.183594,-80631.164063,-24313.802734,-187500.015625,-187500.015625
-81996.679688,-71007.507813,-59036.339844,-22855.976563,-80635.726563,-24325.179688,-187500.015625,-187500.015625
-81986.687500,-71005.054688,-59022.261719,-22844.912109,-80626.359375,-24319.300781,-187500.015625,-187500.015625
-81971.062500,-70994.078125,-59011.441406,-22834.451172,-80615.164063,-24311.031250,-187500.015625,-187500.015625
-81978.242188,-70994.656250,-59025.566406,-22845.269531,-80625.015625,-24321.535156,-187500.015625,-187500.015625
-81971.867188,-70984.914063,-59022.550781,-22843.728516,-80624.039063,-24317.625000,-187500.015625,-187500.015625
-81979.023438,-70991.414063,-59019.265625,-22839.593750,-80617.734375,-24306.470703,-187500.015625,-187500.015625
-81972.382813,-70991.437500,-59010.078125,-22832.439453,-80611.382813,-24297.955078,-187500.015625,-187500.015625
-81970.593750,-70992.625000,-59012.269531,-22835.279297,-80617.148438,-24304.212891,-187500.015625,-187500.015625
-81978.085938,-70992.984375,-59024.832031,-22844.308594,-80626.226563,-24311.634766,-187500.015625,-187500.015625
-81972.429688,-70983.507813,-59022.058594,-22842.968750,-80633.554688,-24304.882813,-187500.015625,-187500.015625
-81981.007813,-70990.750000,-59018.617188,-22837.960938,-80621.796875,-24298.490234,-187500.015625,-187500.015625
-81979.023438,-70994.968750,-59012.113281,-22830.673828,-80613.976563,-24293.261719,-187500.015625,-187500.015625
-81975.109375,-70994.343750,-59009.027344,-22824.080078,-80600.500000,-24293.574219,-187500.015625,-187500.015625
-81979.710938,-70992.867188,-59019.375000,-22835.591797,-80620.281250,-24302.916016,-187500.015625,-187500.015625
-81975.960938,-70985.359375,-59021.367188,-22840.867188,-80628.867188,-24306.671875,-187500.015625,-187500.015625
-81988.656250,-70998.750000,-59026.843750,-22845.650391,-80629.601563,-24308.371094,-187500.015625,-187500.015625
-81981.500000,-71001.007813,-59019.265625,-22840.039063,-80621.734375,-24303.029297,-187500.015625,-187500.015625
-81981.281250,-71005.054688,-59023.222656,-22845.068359,-80627.632813,-24309.957031,-187500.015625,-187500.015625
-81987.960938,-71007.398438,-59035.671875,-22855.150391,-80635.125000,-24319.568359,-187500.015625,-187500.015625
-81983.734375,-71000.515625,-59037.125000,-22855.664063,-80636.796875,-24318.048828,-187500.015625,-187500.015625
-81994.242188,-71009.632813,-59035.781250,-22854.144531,-80634.875000,-24313.488281,-187500.015625,-187500.015625
-81987.468750,-71009.367188,-59025.164063,-22847.996094,-80630.359375,-24308.548828,-187500.015625,-187500.015625
-81980.742188,-71007.804688,-59022.976563,-22848.130859,-80629.359375,-24311.878906,-187500.015625,-187500.015625
-81988.054688,-71007.351563,-59036.675781,-22859.843750,-80641.648438,-24321.087891,-187500.015625,-187500.015625
-81981.523438,-70997.007813,-59034.664063,-22858.927734,-80646.562500,-24318.003906,-187500.015625,-187500.015625
-81990.148438,-71004.898438,-59033.234375,-22855.462891,-80643.437500,-24316.394531,-187500.015625,-187500.015625
-81990.468750,-71010.796875,-59026.933594,-22847.527344,-80623.164063,-24317.556641,-187500.015625,-187500.015625
-81993.679688,-71013.187500,-59034.351563,-22855.015625,-80634.179688,-24327.951172,-187500.015625,-187500.015625
-81995.453125,-71008.960938,-59042.152344,-22861.855469,-80647.726563,-24330.789063,-187500.015625,-187500.015625
-81991.585938,-71001.453125,-59038.531250,-22856.132813,-80635.343750,-24327.972656,-187500.015625,-187500.015625
-82001.460938,-71009.992188,-59036.363281,-22852.937500,-80633.671875,-24322.630859,-187500.015625,-187500.015625
-81992.054688,-71009.054688,-59024.562500,-22841.224609,-80619.320313,-24314.003906,-187500.015625,-187500.015625
-81984.250000,-71006.882813,-59023.871094,-22841.089844,-80619.210938,-24314.494141,-187500.015625,-187500.015625
-81986.460938,-71003.484375,-59034.777344,-22853.183594,-80634.898438,-24321.871094,-187500.015625,-187500.015625
-81978.843750,-70993.718750,-59033.882813,-22854.634766,-80638.203125,-24320.798828,-187500.015625,-187500.015625
-81983.625000,-70999.507813,-59032.386719,-22850.208984,-80629.757813,-24316.349609,-187500.015625,-187500.015625
-81976.585938,-70999.687500,-59023.222656,-22842.609375,-80623.140625,-24312.416016,-187500.015625,-187500.015625
-81974.039063,-70999.445313,-59025.300781,-22847.683594,-80628.460938,-24315.679688,-187500.015625,-187500.015625
-81975.265625,-70991.953125,-59030.664063,-22852.355469,-80634.984375,-24316.841797,-187500.015625,-187500.015625
-81966.593750,-70979.484375,-59025.500000,-22848.064453,-80635.750000,-24309.623047,-187500.015625,-187500.015625
-81976.609375,-70989.828125,-59026.171875,-22844.980469,-80632.976563,-24303.921875,-187500.015625,-187500.015625
-81968.562500,-70989.406250,-59013.230469,-22832.640625,-80613.265625,-24295.808594,-187500.015625,-187500.015625
-81960.804688,-70984.937500,-59008.738281,-22830.988281,-80620.367188,-24293.417969,-187500.015625,-187500.015625
-81968.695313,-70984.015625,-59019.554688,-22837.582031,-80624.859375,-24298.714844,-187500.015625,-187500.015625
-81967.218750,-70976.757813,-59020.250000,-22836.306641,-80621.375000,-24299.072266,-187500.015625,-187500.015625
-81980.203125,-70987.882813,-59021.925781,-22839.302734,-80626.140625,-24298.447266,-187500.015625,-187500.015625
-81978.281250,-70991.750000,-59016.648438,-22835.457031,-80619.875000,-24296.457031,-187500.015625,-187500.015625
-81978.257813,-70993.320313,-59021.789063,-22841.447266,-80625.351563,-24303.542969,-187500.015625,-187500.015625
-81984.476563,-70992.710938,-59033.570313,-22852.757813,-80639.101563,-24314.830078,-187500.015625,-187500.015625
-81974.703125,-70980.843750,-59028.363281,-22849.203125,-80638.765625,-24313.980469,-187500.015625,-187500.015625
-81981.390625,-70987.843750,-59027.847656,-22846.857422,-80633.671875,-24312.304688,-187500.015625,-187500.015625
-81976.046875,-70989.921875,-59020.160156,-22840.375000,-80625.062500,-24306.828125,-187500.015625,-187500.015625
-81971.710938,-70990.281250,-59020.808594,-22843.861328,-80631.523438,-24314.695313,-187500.015625,-187500.015625
-81975.554688,-70990.101563,-59031.804688,-22856.156250,-80649.828125,-24329.806641,-187500.015625,-187500.015625
-81971.015625,-70981.273438,-59032.789063,-22857.765625,-80651.234375,-24332.845703,-187500.015625,-187500.015625
-81973.093750,-70981.312500,-59021.410156,-22843.146484,-80620.882813,-24319.925781,-187500.015625,-187500.015625
-81969.187500,-70982.921875,-59009.273438,-22832.171875,-80610.671875,-24309.287109,-187500.015625,-187500.015625
-81973.031250,-70988.492188,-59018.796875,-22842.140625,-80622.937500,-24320.283203,-187500.015625,-187500.015625
-81973.031250,-70982.921875,-59027.937500,-22848.644531,-80631.945313,-24325.603516,-187500.015625,-187500.015625
-81965.367188,-70971.679688,-59025.234375,-22847.550781,-80640.421875,-24322.765625,-187500.015625,-187500.015625
-81976.695313,-70979.414063,-59021.812500,-22841.962891,-80625.421875,-24320.931641,-187500.015625,-187500.015625
-81975.671875,-70982.523438,-59013.656250,-22834.787109,-80617.484375,-24319.501953,-187500.015625,-187500.015625
-81974.507813,-70985.093750,-59015.285156,-22835.792969,-80623.429688,-24325.447266,-187500.015625,-187500.015625
-81982.085938,-70986.500000,-59028.207031,-22845.515625,-80633.851563,-24333.605469,-187500.015625,-187500.015625
-81978.195313,-70978.585938,-59027.468750,-22845.851563,-80633.156250,-24332.623047,-187500.015625,-187500.015625
-81985.546875,-70986.273438,-59027.511719,-22845.740234,-80631.164063,-24328.330078,-187500.015625,-187500.015625
-81979.000000,-70986.140625,-59017.902344,-22835.525391,-80618.578125,-24321.468750,-187500.015625,-187500.015625
-81976.070313,-70987.062500,-59021.074219,-22838.072266,-80620.929688,-24326.675781,-187500.015625,-187500.015625
-81975.671875,-70983.750000,-59029.636719,-22846.298828,-80633.179688,-24332.689453,-187500.015625,-187500.015625
-81967.625000,-70972.578125,-59027.335938,-22845.248047,-80639.328125,-24334.097656,-187500.015625,-187500.015625
-81979.335938,-70982.476563,-59025.746094,-22840.441406,-80624.015625,-24334.589844,-187500.015625,-187500.015625
-81978.617188,-70986.882813,-59018.640625,-22833.960938,-80617.617188,-24334.835938,-187500.015625,-187500.015625
-81972.804688,-70985.492188,-59017.296875,-22833.021484,-80620.929688,-24339.259766,-187500.015625,-187500.015625
-81981.546875,-70988.179688,-59031.378906,-22843.839844,-80630.875000,-24348.960938,-187500.015625,-187500.015625
-81979.937500,-70982.476563,-59033.281250,-22843.839844,-80634.179688,-24343.886719,-187500.015625,-187500.015625
-81991.757813,-70993.718750,-59034.398438,-22839.593750,-80624.351563,-24334.097656,-187500.015625,-187500.015625
-81990.734375,-70999.304688,-59028.519531,-22831.880859,-80607.226563,-24326.117188,-187500.015625,-187500.015625
-81987.734375,-71000.742188,-59032.050781,-22838.318359,-80614.492188,-24325.425781,-187500.015625,-187500.015625
-81988.562500,-70999.398438,-59041.707031,-22848.443359,-80625.000000,-24326.386719,-187500.015625,-187500.015625
-81976.945313,-70987.234375,-59038.597656,-22847.595703,-80628.976563,-24319.189453,-187500.015625,-187500.015625
-81980.812500,-70990.296875,-59035.203125,-22843.839844,-80622.562500,-24309.734375,-187500.015625,-187500.015625
-81971.867188,-70990.054688,-59026.351563,-22835.210938,-80611.515625,-24301.576172,-187500.015625,-187500.015625
-81969.703125,-70993.226563,-59032.699219,-22840.599609,-80619.898438,-24309.980469,-187500.015625,-187500.015625
-81972.937500,-70991.328125,-59042.132813,-22849.271484,-80633.132813,-24321.378906,-187500.015625,-187500.015625
-81965.164063,-70977.757813,-59034.171875,-22841.716797,-80625.468750,-24322.988281,-187500.015625,-187500.015625
-81972.132813,-70981.585938,-59027.648438,-22834.607422,-80615.742188,-24320.171875,-187500.015625,-187500.015625
-81974.640625,-70989.117188,-59026.574219,-22833.132813,-80614.085938,-24323.369141,-187500.015625,-187500.015625
-81985.992188,-71004.851563,-59043.496094,-22850.947266,-80635.343750,-24345.564453,-187500.015625,-187500.015625
-81989.859375,-71002.859375,-59052.972656,-22859.060547,-80635.007813,-24354.996094,-187500.015625,-187500.015625
-81963.242188,-70972.953125,-59031.269531,-22842.521484,-80625.601563,-24333.896484,-187500.015625,-187500.015625
-81972.093750,-70979.953125,-59030.574219,-22842.498047,-80627.750000,-24329.560547,-187500.015625,-187500.015625
-81975.648438,-70990.125000,-59028.921875,-22842.968750,-80625.578125,-24328.083984,-187500.015625,-187500.015625
-81967.843750,-70989.828125,-59025.097656,-22838.744141,-80620.750000,-24323.792969,-187500.015625,-187500.015625
-81972.828125,-70995.421875,-59035.468750,-22847.371094,-80632.304688,-24330.185547,-187500.015625,-187500.015625
-81967.625000,-70985.312500,-59033.636719,-22849.091797,-80642.382813,-24329.046875,-187500.015625,-187500.015625
-81974.531250,-70984.492188,-59029.324219,-22841.873047,-80631.703125,-24323.703125,-187500.015625,-187500.015625
-81973.765625,-70989.000000,-59022.796875,-22832.955078,-80614.289063,-24322.519531,-187500.015625,-187500.015625
-81968.984375,-70986.632813,-59022.664063,-22832.798828,-80618.875000,-24322.429688,-187500.015625,-187500.015625
-81975.062500,-70984.289063,-59032.320313,-22842.005859,-80629.781250,-24326.675781,-187500.015625,-187500.015625
-81968.468750,-70974.562500,-59029.769531,-22840.083984,-80629.492188,-24324.150391,-187500.015625,-187500.015625
-81974.484375,-70981.601563,-59029.300781,-22838.654297,-80626.898438,-24319.189453,-187500.015625,-187500.015625
-81970.820313,-70985.625000,-59024.808594,-22836.798828,-80624.750000,-24318.271484,-187500.015625,-187500.015625
-81968.914063,-70988.734375,-59026.617188,-22841.201172,-80627.585938,-24324.441406,-187500.015625,-187500.015625
-81974.820313,-70988.179688,-59036.519531,-22850.253906,-80637.757813,-24332.800781,-187500.015625,-187500.015625
-81970.640625,-70978.742188,-59038.308594,-22853.964844,-80649.273438,-24338.880859,-187500.015625,-187500.015625
-81981.101563,-70988.039063,-59037.750000,-22848.578125,-80634.070313,-24339.550781,-187500.015625,-187500.015625
-81977.281250,-70991.351563,-59027.781250,-22837.783203,-80622.648438,-24329.068359,-187500.015625,-187500.015625
-81974.062500,-70992.648438,-59027.738281,-22837.582031,-80624.328125,-24325.714844,-187500.015625,-187500.015625
-81982.460938,-70995.062500,-59041.707031,-22848.265625,-80636.265625,-24330.923828,-187500.015625,-187500.015625
-81974.062500,-70983.125000,-59039.156250,-22845.181641,-80637.539063,-24327.681641,-187500.015625,-187500.015625
-81978.304688,-70989.382813,-59036.585938,-22841.671875,-80630.539063,-24323.480469,-187500.015625,-187500.015625
-81973.765625,-70992.085938,-59029.210938,-22837.380859,-80624.234375,-24321.021484,-187500.015625,-187500.015625
-81969.523438,-70991.890625,-59031.648438,-22842.900391,-80635.390625,-24328.599609,-187500.015625,-187500.015625
-81976.023438,-70993.250000,-59045.058594,-22850.902344,-80632.484375,-24343.865234,-187500.015625,-187500.015625
-81969.140625,-70983.640625,-59045.304688,-22850.679688,-80633.515625,-24347.105469,-187500.015625,-187500.015625
-81976.960938,-70991.554688,-59044.500000,-22847.326172,-80631.343750,-24349.810547,-187500.015625,-187500.015625
-81973.031250,-70994.078125,-59035.246094,-22841.626953,-80627.140625,-24352.582031,-187500.015625,-187500.015625
-81966.187500,-70992.335938,-59033.125000,-22842.945313,-80630.320313,-24356.226563,-187500.015625,-187500.015625
-81970.750000,-70992.085938,-59041.281250,-22850.880859,-80640.953125,-24365.166016,-187500.015625,-187500.015625
-81962.390625,-70979.234375,-59035.960938,-22846.476563,-80638.765625,-24363.222656,-187500.015625,-187500.015625
-81968.429688,-70984.156250,-59033.011719,-22842.990234,-80638.562500,-24353.900391,-187500.015625,-187500.015625
-81964.359375,-70986.140625,-59023.488281,-22835.703125,-80634.046875,-24345.294922,-187500.015625,-187500.015625
-81957.851563,-70985.695313,-59020.515625,-22831.792969,-80619.968750,-24343.529297,-187500.015625,-187500.015625
-81964.226563,-70987.820313,-59035.468750,-22843.705078,-80633.109375,-24348.000000,-187500.015625,-187500.015625
-81959.687500,-70981.023438,-59041.257813,-22849.115234,-80641.132813,-24345.339844,-187500.015625,-187500.015625
-81967.304688,-70989.562500,-59042.242188,-22849.628906,-80637.984375,-24338.746094,-187500.015625,-187500.015625
-81968.648438,-70997.117188,-59039.425781,-22847.863281,-80633.601563,-24338.142578,-187500.015625,-187500.015625
-81968.468750,-71000.781250,-59042.398438,-22852.511719,-80638.968750,-24343.216797,-187500.015625,-187500.015625
-81977.164063,-71003.132813,-59052.972656,-22862.837891,-80651.617188,-24351.933594,-187500.015625,-187500.015625
-81973.703125,-70994.320313,-59049.929688,-22860.156250,-80653.515625,-24352.492188,-187500.015625,-187500.015625
-81982.976563,-71000.289063,-59046.554688,-22856.871094,-80654.679688,-24350.972656,-187500.015625,-187500.015625
-81978.953125,-70999.460938,-59033.390625,-22846.230469,-80644.937500,-24345.027344,-187500.015625,-187500.015625
-81976.515625,-70999.421875,-59031.246094,-22843.996094,-80636.398438,-24346.837891,-187500.015625,-187500.015625
-81981.835938,-70998.617188,-59040.968750,-22849.517578,-80637.289063,-24350.882813,-187500.015625,-187500.015625
-81973.570313,-70986.140625,-59038.351563,-22849.337891,-80643.125000,-24342.970703,-187500.015625,-187500.015625
-81980.296875,-70992.867188,-59036.476563,-22847.638672,-80647.414063,-24334.253906,-187500.015625,-187500.015625
-81974.867188,-70995.085938,-59025.949219,-22836.507813,-80621.328125,-24326.810547,-187500.015625,-187500.015625
-81969.031250,-70994.593750,-59027.019531,-22838.587891,-80623.234375,-24331.951172,-187500.015625,-187500.015625
-81973.257813,-70994.656250,-59038.710938,-22848.019531,-80636.421875,-24343.126953,-187500.015625,-187500.015625
-81959.867188,-70977.109375,-59028.652344,-22838.810547,-80630.875000,-24339.619141,-187500.015625,-187500.015625
-81964.226563,-70979.171875,-59021.500000,-22830.919922,-80622.625000,-24336.199219,-187500.015625,-187500.015625
-81958.281250,-70979.328125,-59012.781250,-22822.873047,-80614.226563,-24331.125000,-187500.015625,-187500.015625
-81952.468750,-70978.054688,-59013.386719,-22824.304688,-80615.835938,-24334.701172,-187500.015625,-187500.015625
-81959.507813,-70980.062500,-59026.171875,-22835.636719,-80628.664063,-24343.886719,-187500.015625,-187500.015625
-81958.500000,-70975.367188,-59029.746094,-22837.894531,-80632.062500,-24347.441406,-187500.015625,-187500.015625
-81969.523438,-70987.843750,-59033.660156,-22837.267578,-80625.843750,-24347.039063,-187500.015625,-187500.015625
-81969.007813,-70994.750000,-59030.843750,-22836.462891,-80623.234375,-24342.880859,-187500.015625,-187500.015625
-81970.234375,-70999.953125,-59039.070313,-22846.544922,-80633.156250,-24352.314453,-187500.015625,-187500.015625
-81975.937500,-71002.617188,-59052.011719,-22859.150391,-80645.625000,-24362.373047,-187500.015625,-187500.015625
-81970.015625,-70996.539063,-59053.910156,-22862.972656,-80651.062500,-24365.099609,-187500.015625,-187500.015625
-81982.039063,-71009.273438,-59058.246094,-22868.269531,-80662.500000,-24364.853516,-187500.015625,-187500.015625
-81981.882813,-71013.187500,-59051.160156,-22861.050781,-80648.648438,-24364.384766,-187500.015625,-187500.015625
-81974.148438,-71009.789063,-59045.953125,-22856.580078,-80638.296875,-24369.480469,-187500.015625,-187500.015625
-81980.406250,-71009.296875,-59058.292969,-22866.929688,-80651.953125,-24384.634766,-187500.015625,-187500.015625
-81974.593750,-70999.734375,-59060.371094,-22869.566406,-80664.156250,-24388.748047,-187500.015625,-187500.015625
-81981.078125,-71005.343750,-59056.906250,-22863.419922,-80654.343750,-24385.685547,-187500.015625,-187500.015625
-81980.140625,-71008.742188,-59047.921875,-22854.300781,-80644.195313,-24381.953125,-187500.015625,-187500.015625
-81980.406250,-71011.515625,-59050.109375,-22855.261719,-80645.515625,-24382.220703,-187500.015625,-187500.015625
-81990.289063,-71015.445313,-59062.804688,-22864.873047,-80653.226563,-24383.003906,-187500.015625,-187500.015625
-81984.117188,-71006.570313,-59061.777344,-22863.732422,-80652.289063,-24375.068359,-187500.015625,-187500.015625
-81992.523438,-71013.632813,-59061.218750,-22861.519531,-80647.976563,-24364.718750,-187500.015625,-187500.015625
-81991.718750,-71018.531250,-59052.992188,-22853.673828,-80635.414063,-24354.548828,-187500.015625,-187500.015625
-81987.578125,-71018.578125,-59051.429688,-22852.378906,-80633.984375,-24352.203125,-187500.015625,-187500.015625
-81995.117188,-71019.289063,-59060.726563,-22859.441406,-80641.156250,-24358.505859,-187500.015625,-187500.015625
-81990.820313,-71009.921875,-59058.535156,-22859.978516,-80645.742188,-24357.857422,-187500.015625,-187500.015625
-81994.781250,-71013.476563,-59050.781250,-22853.048828,-80642.546875,-24347.531250,-187500.015625,-187500.015625
-81992.585938,-71018.125000,-59040.187500,-22840.398438,-80618.179688,-24341.339844,-187500.015625,-187500.015625
-81986.125000,-71016.500000,-59038.375000,-22840.642578,-80612.148438,-24342.703125,-187500.015625,-187500.015625
-81984.320313,-71011.625000,-59043.828125,-22847.996094,-80626.539063,-24344.447266,-187500.015625,-187500.015625
-81972.179688,-70996.023438,-59036.230469,-22841.158203,-80627.632813,-24339.863281,-187500.015625,-187500.015625
-81976.789063,-71000.289063,-59031.804688,-22834.093750,-80618.601563,-24337.115234,-187500.015625,-187500.015625
-81973.726563,-71004.023438,-59023.957031,-22827.253906,-80610.984375,-24331.929688,-187500.015625,-187500.015625
-81966.328125,-71000.625000,-59022.550781,-22826.851563,-80611.945313,-24331.416016,-187500.015625,-187500.015625
-81968.695313,-70998.054688,-59036.117188,-22838.251953,-80626.828125,-24336.488281,-187500.015625,-187500.015625
-81965.320313,-70992.359375,-59040.363281,-22842.164063,-80631.835938,-24334.722656,-187500.015625,-187500.015625
-81975.648438,-71000.445313,-59040.363281,-22841.359375,-80626.828125,-24332.152344,-187500.015625,-187500.015625
-81975.601563,-71005.992188,-59033.769531,-22838.363281,-80622.898438,-24332.332031,-187500.015625,-187500.015625
-81966.726563,-71002.460938,-59031.671875,-22840.486328,-80626.226563,-24333.941406,-187500.015625,-187500.015625
-81966.460938,-70999.664063,-59042.800781,-22850.410156,-80635.789063,-24340.511719,-187500.015625,-187500.015625
-81951.976563,-70986.367188,-59036.339844,-22845.896484,-80634.671875,-24336.488281,-187500.015625,-187500.015625
-81955.304688,-70991.171875,-59032.722656,-22843.638672,-80639.812500,-24330.968750,-187500.015625,-187500.015625
-81951.039063,-70994.476563,-59024.964844,-22832.552734,-80618.265625,-24327.660156,-187500.015625,-187500.015625
-81942.429688,-70992.781250,-59025.523438,-22834.048828,-80622.203125,-24328.464844,-187500.015625,-187500.015625
-81947.437500,-70993.179688,-59034.554688,-22838.027344,-80618.742188,-24334.343750,-187500.015625,-187500.015625
-81944.554688,-70984.781250,-59034.507813,-22835.882813,-80619.742188,-24335.884766,-187500.015625,-187500.015625
-81954.726563,-70991.976563,-59032.562500,-22830.138672,-80612.593750,-24336.175781,-187500.015625,-187500.015625
-81958.593750,-71000.289063,-59026.351563,-22824.974609,-80608.390625,-24341.429688,-187500.015625,-187500.015625
-81957.382813,-71002.726563,-59022.550781,-22825.242188,-80608.593750,-24351.666016,-187500.015625,-187500.015625
-81967.554688,-71006.054688,-59035.312500,-22837.984375,-80619.585938,-24366.552734,-187500.015625,-187500.015625
-81963.062500,-70996.046875,-59037.101563,-22840.486328,-80621.710938,-24366.306641,-187500.015625,-187500.015625
-81972.718750,-71004.023438,-59038.980469,-22842.050781,-80621.625000,-24361.142578,-187500.015625,-187500.015625
-81968.312500,-71007.531250,-59032.320313,-22838.185547,-80616.281250,-24353.611328,-187500.015625,-187500.015625
-81947.351563,-71006.820313,-59034.218750,-22842.566406,-80619.070313,-24352.671875,-187500.015625,-187500.015625
-81929.671875,-71007.039063,-59045.507813,-22853.183594,-80631.054688,-24356.515625,-187500.015625,-187500.015625
-81917.328125,-70996.671875,-59044.789063,-22854.255859,-80634.656250,-24349.900391,-187500.015625,-187500.015625
-81924.351563,-71002.328125,-59044.410156,-22851.013672,-80630.648438,-24338.835938,-187500.015625,-187500.015625
-81923.343750,-71006.976563,-59036.386719,-22844.398438,-80633.757813,-24325.714844,-187500.015625,-187500.015625
-81918.898438,-71005.476563,-59033.949219,-22843.414063,-80638.765625,-24322.273438,-187500.015625,-187500.015625
-81924.976563,-71003.062500,-59041.550781,-22841.380859,-80618.359375,-24327.996094,-187500.015625,-187500.015625
-81916.007813,-70990.500000,-59037.078125,-22836.933594,-80621.820313,-24323.949219,-187500.015625,-187500.015625
-81919.562500,-70993.320313,-59031.042969,-22830.943359,-80615.367188,-24313.623047,-187500.015625,-187500.015625
-81916.390625,-70997.164063,-59022.550781,-22823.902344,-80607.476563,-24306.537109,-187500.015625,-187500.015625
-81914.242188,-71001.968750,-59023.800781,-22827.568359,-80607.046875,-24311.388672,-187500.015625,-187500.015625
-81921.062500,-71003.687500,-59036.410156,-22843.080078,-80622.312500,-24323.099609,-187500.015625,-187500.015625
-81910.625000,-70991.773438,-59033.527344,-22842.408203,-80618.312500,-24324.888672,-187500.015625,-187500.015625
-81916.882813,-70998.953125,-59033.859375,-22842.722656,-80616.640625,-24325.783203,-187500.015625,-187500.015625
-81916.593750,-71004.585938,-59028.628906,-22839.279297,-80616.859375,-24325.111328,-187500.015625,-187500.015625
-81910.648438,-71003.156250,-59026.015625,-22837.625000,-80607.898438,-24328.173828,-187500.015625,-187500.015625
-81918.671875,-71004.273438,-59038.800781,-22850.611328,-80620.523438,-24339.730469,-187500.015625,-187500.015625
-81912.320313,-70994.210938,-59038.152344,-22847.974609,-80620.992188,-24342.523438,-187500.015625,-187500.015625
-81920.750000,-71000.851563,-59036.812500,-22844.308594,-80617.015625,-24342.880859,-187500.015625,-187500.015625
-81922.757813,-71007.312500,-59032.160156,-22839.906250,-80613.664063,-24341.697266,-187500.015625,-187500.015625
-81917.734375,-71007.398438,-59032.093750,-22842.074219,-80619.742188,-24343.886719,-187500.015625,-187500.015625
-81923.859375,-71007.710938,-59046.019531,-22856.111328,-80646.406250,-24353.722656,-187500.015625,-187500.015625
-81921.195313,-70998.796875,-59045.058594,-22850.679688,-80632.796875,-24358.058594,-187500.015625,-187500.015625
-81933.000000,-71008.960938,-59044.925781,-22847.080078,-80624.640625,-24357.857422,-187500.015625,-187500.015625
-81937.109375,-71018.796875,-59043.046875,-22845.986328,-80627.789063,-24355.398438,-187500.015625,-187500.015625
-81934.765625,-71021.953125,-59046.488281,-22851.283203,-80633.937500,-24359.466797,-187500.015625,-187500.015625
-81939.078125,-71022.421875,-59057.933594,-22862.480469,-80646.117188,-24363.378906,-187500.015625,-187500.015625
-81929.468750,-71010.351563,-59054.515625,-22862.302734,-80645.468750,-24356.785156,-187500.015625,-187500.015625
-81933.890625,-71013.882813,-59049.484375,-22859.843750,-80640.171875,-24348.066406,-187500.015625,-187500.015625
-81931.140625,-71017.992188,-59043.003906,-22855.820313,-80634.898438,-24340.289063,-187500.015625,-187500.015625
-81923.812500,-71015.695313,-59040.230469,-22852.580078,-80627.476563,-24336.064453,-187500.015625,-187500.015625
-81926.648438,-71014.085938,-59049.394531,-22860.222656,-80634.984375,-24337.316406,-187500.015625,-187500.015625
-81920.390625,-71004.156250,-59049.527344,-22860.111328,-80632.710938,-24333.025391,-187500.015625,-187500.015625
-81927.859375,-71010.507813,-59049.574219,-22858.703125,-80631.125000,-24327.123047,-187500.015625,-187500.015625
-81921.421875,-71008.945313,-59036.027344,-22845.740234,-80615.406250,-24318.316406,-187500.015625,-187500.015625
-81911.921875,-71002.484375,-59029.816406,-22840.285156,-80611.539063,-24318.384766,-187500.015625,-187500.015625
-81917.890625,-71001.765625,-59041.460938,-22851.103516,-80634.406250,-24330.812500,-187500.015625,-187500.015625
-81913.734375,-70992.289063,-59038.980469,-22846.410156,-80626.406250,-24338.121094,-187500.015625,-187500.015625
